Execution time: 2069.129716396332 seconds

Number of crossovers applied: 5980
Number of mutations applied: 500

Best individuals and their accuracies for each test:
Test 1 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1474 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1475 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1476 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1477 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1478 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1479 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1480 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1481 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1482 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1483 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1484 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1485 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1486 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1487 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1488 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1489 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1490 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1491 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1492 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1493 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1494 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1495 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1496 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1497 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1498 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1499 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1500 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1501 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1502 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1503 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1504 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1505 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1506 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1507 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1508 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1509 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1510 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1511 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1512 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1513 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1514 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1515 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1516 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1517 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1518 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1519 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1520 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1521 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1522 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1523 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1524 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1525 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1526 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1527 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1528 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1529 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1530 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1531 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1532 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1533 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1534 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1535 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1536 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1537 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1538 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1539 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1540 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1541 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1542 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1543 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1544 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1545 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1546 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1547 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1548 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1549 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1550 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1551 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1552 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1553 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1554 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1555 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1556 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1557 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1558 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1559 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1560 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1561 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1562 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1563 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1564 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1565 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1566 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1567 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1568 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1569 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1570 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1571 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1572 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1573 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1574 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1575 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1576 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1577 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1578 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1579 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1580 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1581 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1582 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1583 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1584 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1585 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1586 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1587 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1588 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1589 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1590 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1591 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1592 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1593 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1594 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1595 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1596 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1597 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1598 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1599 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1600 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1601 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1602 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1603 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1604 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1605 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1606 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1607 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1608 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1609 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1610 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1611 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1612 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1613 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1614 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1615 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1616 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1617 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1618 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1619 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1620 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1621 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1622 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1623 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1624 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1625 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1626 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1627 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1628 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1629 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1630 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1631 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1632 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1633 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1634 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1635 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1636 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1637 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1638 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1639 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1640 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1641 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1642 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1643 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1644 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1645 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1646 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1647 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1648 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1649 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1650 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1651 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1652 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1653 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1654 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1655 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1656 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1657 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1658 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1659 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1660 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1661 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1662 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1663 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1664 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1665 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1666 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1667 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1668 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1669 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1670 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1671 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1672 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1673 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1674 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1675 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1676 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1677 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1678 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1679 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1680 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1681 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1682 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1683 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1684 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1685 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1686 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1687 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1688 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1689 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1690 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1691 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1692 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1693 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1694 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1695 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1696 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1697 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1698 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1699 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1700 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1701 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1702 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1703 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1704 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1705 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1706 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1707 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1708 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1709 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1710 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1711 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1712 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1713 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1714 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1715 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1716 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1717 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1718 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1719 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1720 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1721 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1722 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1723 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1724 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1725 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1726 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1727 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1728 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1729 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1730 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1731 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1732 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1733 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1734 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1735 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1736 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1737 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1738 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1739 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1740 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1741 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1742 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1743 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1744 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1745 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1746 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1747 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1748 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1749 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1750 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1751 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1752 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1753 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1754 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1755 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1756 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1757 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1758 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1759 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1760 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1761 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1762 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1763 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1764 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1765 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1766 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1767 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1768 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1769 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1770 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1771 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1772 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1773 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1774 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1775 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1776 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1777 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1778 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1779 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1780 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1781 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1782 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1783 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1784 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1785 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1786 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1787 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1788 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1789 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1790 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1791 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1792 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1793 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1794 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1795 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1796 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1797 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1798 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1799 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1800 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1801 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1802 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1803 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1804 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1805 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1806 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1807 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1808 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1809 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1810 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1811 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1812 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1813 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1814 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1815 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1816 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1817 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1818 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1819 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1820 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1821 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1822 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1823 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1824 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1825 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1826 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1827 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1828 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1829 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1830 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1831 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1832 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1833 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1834 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1835 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1836 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1837 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1838 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1839 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1840 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1841 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1842 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1843 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1844 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1845 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1846 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1847 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1848 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1849 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1850 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1851 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1852 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1853 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1854 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1855 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1856 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1857 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1858 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1859 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1860 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1861 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1862 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1863 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1864 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1865 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1866 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1867 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1868 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1869 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1870 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1871 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1872 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1873 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1874 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1875 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1876 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1877 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1878 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1879 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1880 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1881 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1882 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1883 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1884 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1885 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1886 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1887 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1888 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1889 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1890 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1891 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1892 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1893 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1894 => Best Individual: 01100111, Fitness: 0.8051948051948052
