Execution time: 1022.58833360672 seconds

Number of crossovers applied: 2950
Number of mutations applied: 231

Best individuals and their accuracies for each test:
Test 1 => Best Individual: 01101111, Fitness: 0.8051948051948052
Test 947 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 948 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 949 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 950 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 951 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 952 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 953 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 954 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 955 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 956 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 957 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 958 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 959 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 960 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 961 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 962 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 963 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 964 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 965 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 966 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 967 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 968 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 969 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 970 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 971 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 972 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 973 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 974 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 975 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 976 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 977 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 978 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 979 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 980 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 981 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 982 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 983 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 984 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 985 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 986 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 987 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 988 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 989 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 990 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 991 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 992 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 993 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 994 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 995 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 996 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 997 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 998 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 999 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1000 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1001 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1002 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1003 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1004 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1005 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1006 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1007 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1008 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1009 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1010 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1011 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1012 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1013 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1014 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1015 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1016 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1017 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1018 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1019 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1020 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1021 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1022 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1023 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1024 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1025 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1026 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1027 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1028 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1029 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1030 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1031 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1032 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1033 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1034 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1035 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1036 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1037 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1038 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1039 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1040 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1041 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1042 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1043 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1044 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1045 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1046 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1047 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1048 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1049 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1050 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1051 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1052 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1053 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1054 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1055 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1056 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1057 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1058 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1059 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1060 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1061 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1062 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1063 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1064 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1065 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1066 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1067 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1068 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1069 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1070 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1071 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1072 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1073 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1074 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1075 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1076 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1077 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1078 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1079 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1080 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1081 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1082 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1083 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1084 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1085 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1086 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1087 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1088 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1089 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1090 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1091 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1092 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1093 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1094 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1095 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1096 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1097 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1098 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1099 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1100 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1101 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1102 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1103 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1104 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1105 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1106 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1107 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1108 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1109 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1110 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1111 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1112 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1113 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1114 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1115 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1116 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1117 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1118 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1119 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1120 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1121 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1122 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1123 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1124 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1125 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1126 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1127 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1128 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1129 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1130 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1131 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1132 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1133 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1134 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1135 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1136 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1137 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1138 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1139 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1140 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1141 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1142 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1143 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1144 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1145 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1146 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1147 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1148 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1149 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1150 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1151 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1152 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1153 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1154 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1155 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1156 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1157 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1158 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1159 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1160 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1161 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1162 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1163 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1164 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1165 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1166 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1167 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1168 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1169 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1170 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1171 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1172 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1173 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1174 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1175 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1176 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1177 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1178 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1179 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1180 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1181 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1182 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1183 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1184 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1185 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1186 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1187 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1188 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1189 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1190 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1191 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1192 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1193 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1194 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1195 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1196 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1197 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1198 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1199 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1200 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1201 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1202 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1203 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1204 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1205 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1206 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1207 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1208 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1209 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1210 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1211 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1212 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1213 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1214 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1215 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1216 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1217 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1218 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1219 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1220 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1221 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1222 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1223 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1224 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1225 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1226 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1227 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1228 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1229 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1230 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1231 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1232 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1233 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1234 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1235 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1236 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1237 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1238 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1239 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1240 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1241 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1242 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1243 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1244 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1245 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1246 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1247 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1248 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1249 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1250 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1251 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1252 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1253 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1254 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1255 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1256 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1257 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1258 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1259 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1260 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1261 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1262 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1263 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1264 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1265 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1266 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1267 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1268 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1269 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1270 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1271 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1272 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1273 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1274 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1275 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1276 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1277 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1278 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1279 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1280 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1281 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1282 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1283 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1284 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1285 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1286 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1287 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1288 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1289 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1290 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1291 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1292 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1293 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1294 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1295 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1296 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1297 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1298 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1299 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1300 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1301 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1302 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1303 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1304 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1305 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1306 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1307 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1308 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1309 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1310 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1311 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1312 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1313 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1314 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1315 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1316 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1317 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1318 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1319 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1320 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1321 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1322 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1323 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1324 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1325 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1326 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1327 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1328 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1329 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1330 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1331 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1332 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1333 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1334 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1335 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1336 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1337 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1338 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1339 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1340 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1341 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1342 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1343 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1344 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1345 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1346 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1347 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1348 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1349 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1350 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1351 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1352 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1353 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1354 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1355 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1356 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1357 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1358 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1359 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1360 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1361 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1362 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1363 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1364 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1365 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1366 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1367 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1368 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 1369 => Best Individual: 01100111, Fitness: 0.8051948051948052
