Execution time: 109.63495707511902 seconds

Number of crossovers applied: 312
Number of mutations applied: 23

Best individuals and their accuracies for each test:
Test 1 => Best Individual: 01010111, Fitness: 0.7987012987012987
Test 433 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 434 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 435 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 436 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 437 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 438 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 439 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 440 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 441 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 442 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 443 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 444 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 445 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 446 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 447 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 448 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 449 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 450 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 451 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 452 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 453 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 454 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 455 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 456 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 457 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 458 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 459 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 460 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 461 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 462 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 463 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 464 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 465 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 466 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 467 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 468 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 469 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 470 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 471 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 472 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 473 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 474 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 475 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 476 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 477 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 478 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 479 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 480 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 481 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 482 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 483 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 484 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 485 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 486 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 487 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 488 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 489 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 490 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 491 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 492 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 493 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 494 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 495 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 496 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 497 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 498 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 499 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 500 => Best Individual: 11001011, Fitness: 0.7987012987012987

From run with 500 tests:
Best Individual: 01010111, Fitness: 0.7987012987012987
